-27.2258986,152.9667383,0
-27.2258984,152.966739,0
-27.2258981,152.9667396,0
-27.2258978,152.9667403,0
-27.2258976,152.966741,0
-27.2258973,152.9667416,0
-27.225897,152.9667423,0
-27.2258967,152.966743,0
-27.2258966,152.9667433,0
-27.2258966,152.9667433,0
-27.2258966,152.9667433,0
-27.2258966,152.9667433,0
-27.2258966,152.9667433,0
-27.2258966,152.9667433,0
-27.2258966,152.9667433,0
-27.2258966,152.9667433,0
-27.2258966,152.9667433,0
-27.2258966,152.9667433,0
-27.2258966,152.9667433,0
-27.2258966,152.9667433,0
-27.2258966,152.9667433,0
-27.2258962,152.9667438,0
-27.2258958,152.9667444,0
-27.2258954,152.9667449,0
-27.225895,152.9667454,0
-27.2258946,152.966746,0
-27.2258942,152.9667465,0
-27.2258938,152.9667471,0
-27.2258934,152.9667476,0
-27.225893,152.9667481,0
-27.2258926,152.9667487,0
-27.2258922,152.9667492,0
-27.2258918,152.9667497,0
-27.2258916,152.96675,0
-27.2258916,152.96675,0
-27.2258916,152.96675,0
-27.2258916,152.96675,0
-27.2258916,152.96675,0
-27.2258916,152.96675,0
-27.2258916,152.96675,0
-27.2258916,152.96675,0
-27.2258916,152.96675,0
-27.2258916,152.96675,0
-27.2258916,152.96675,0
-27.2258916,152.96675,0
-27.2258916,152.96675,0
-27.2258913,152.9667507,0
-27.2258911,152.9667513,0
-27.2258908,152.966752,0
-27.2258905,152.9667527,0
-27.2258903,152.9667533,0
-27.22589,152.966754,0
-27.2258898,152.9667546,0
-27.2258895,152.9667553,0
-27.2258892,152.966756,0
-27.225889,152.9667566,0
-27.2258887,152.9667573,0
-27.2258884,152.966758,0
-27.2258883,152.9667583,0
-27.2258883,152.9667583,0
-27.2258883,152.9667583,0
-27.2258883,152.9667583,0
-27.2258883,152.9667583,0
-27.2258883,152.9667583,0
-27.2258883,152.9667583,0
-27.2258883,152.9667583,0
-27.2258883,152.9667583,0
-27.2258883,152.9667583,0
-27.2258883,152.9667583,0
-27.2258883,152.9667583,0
-27.2258883,152.9667583,0
-27.225888,152.9667588,0
-27.2258878,152.9667594,0
-27.2258875,152.9667599,0
-27.2258872,152.9667604,0
-27.225887,152.966761,0
-27.2258867,152.9667615,0
-27.2258865,152.9667621,0
-27.2258862,152.9667626,0
-27.2258859,152.9667631,0
-27.2258857,152.9667637,0
-27.2258854,152.9667642,0
-27.2258851,152.9667647,0
-27.225885,152.966765,0
-27.225885,152.966765,0
-27.225885,152.966765,0
-27.225885,152.966765,0
-27.225885,152.966765,0
-27.225885,152.966765,0
-27.225885,152.966765,0
-27.225885,152.966765,0
-27.225885,152.966765,0
-27.225885,152.966765,0
-27.225885,152.966765,0
-27.225885,152.966765,0
-27.225885,152.966765,0
-27.2258846,152.9667657,0
-27.2258842,152.9667663,0
-27.2258838,152.966767,0
-27.2258834,152.9667677,0
-27.225883,152.9667683,0
-27.2258826,152.966769,0
-27.2258822,152.9667696,0
-27.2258818,152.9667703,0
-27.2258814,152.966771,0
-27.225881,152.9667716,0
-27.2258806,152.9667723,0
-27.2258802,152.966773,0
-27.22588,152.9667733,0
-27.22588,152.9667733,0
-27.22588,152.9667733,0
-27.22588,152.9667733,0
-27.22588,152.9667733,0
-27.22588,152.9667733,0
-27.22588,152.9667733,0
-27.22588,152.9667733,0
-27.22588,152.9667733,0
-27.22588,152.9667733,0
-27.22588,152.9667733,0
-27.22588,152.9667733,0
-27.22588,152.9667733,0
-27.2258797,152.966774,0
-27.2258795,152.9667746,0
-27.2258792,152.9667753,0
-27.2258789,152.966776,0
-27.2258786,152.9667766,0
-27.2258784,152.9667773,0
-27.2258781,152.9667779,0
-27.2258778,152.9667786,0
-27.2258776,152.9667793,0
-27.2258773,152.9667799,0
-27.225877,152.9667806,0
-27.2258767,152.9667813,0
-27.2258766,152.9667816,0
-27.2258766,152.9667816,0
-27.2258766,152.9667816,0
-27.2258766,152.9667816,0
-27.2258766,152.9667816,0
-27.2258766,152.9667816,0
-27.2258766,152.9667816,0
-27.2258766,152.9667816,0
-27.2258766,152.9667816,0
-27.2258766,152.9667816,0
-27.2258766,152.9667816,0
-27.2258766,152.9667816,0
-27.2258766,152.9667816,0
-27.2258763,152.9667823,0
-27.2258761,152.9667829,0
-27.2258758,152.9667836,0
-27.2258755,152.9667843,0
-27.2258753,152.966785,0
-27.225875,152.9667856,0
-27.2258748,152.9667863,0
-27.2258745,152.966787,0
-27.2258742,152.9667876,0
-27.225874,152.9667883,0
-27.2258737,152.966789,0
-27.2258734,152.9667897,0
-27.2258733,152.96679,0
-27.2258733,152.96679,0
-27.2258733,152.96679,0
-27.2258733,152.96679,0
-27.2258733,152.96679,0
-27.2258733,152.96679,0
-27.2258733,152.96679,0
-27.2258733,152.96679,0
-27.2258733,152.96679,0
-27.2258733,152.96679,0
-27.2258733,152.96679,0
-27.2258733,152.96679,0
-27.2258733,152.96679,0
-27.225873,152.9667907,0
-27.2258728,152.9667913,0
-27.2258725,152.966792,0
-27.2258722,152.9667927,0
-27.225872,152.9667933,0
-27.2258717,152.966794,0
-27.2258715,152.9667946,0
-27.2258712,152.9667953,0
-27.2258709,152.966796,0
-27.2258707,152.9667966,0
-27.2258704,152.9667973,0
-27.2258701,152.966798,0
-27.22587,152.9667983,0
-27.22587,152.9667983,0
-27.22587,152.9667983,0
-27.22587,152.9667983,0
-27.22587,152.9667983,0
-27.22587,152.9667983,0
-27.22587,152.9667983,0
-27.22587,152.9667983,0
-27.22587,152.9667983,0
-27.22587,152.9667983,0
-27.22587,152.9667983,0
-27.22587,152.9667983,0
-27.22587,152.9667983,0
-27.2258697,152.966799,0
-27.2258695,152.9667996,0
-27.2258692,152.9668003,0
-27.2258689,152.966801,0
-27.2258686,152.9668016,0
-27.2258684,152.9668023,0
-27.2258681,152.9668029,0
-27.2258678,152.9668036,0
-27.2258676,152.9668043,0
-27.2258673,152.9668049,0
-27.225867,152.9668056,0
-27.2258667,152.9668063,0
-27.2258666,152.9668066,0
-27.2258666,152.9668066,0
-27.2258666,152.9668066,0
-27.2258666,152.9668066,0
-27.2258666,152.9668066,0
-27.2258666,152.9668066,0
-27.2258666,152.9668066,0
-27.2258666,152.9668066,0
-27.2258666,152.9668066,0
-27.2258666,152.9668066,0
-27.2258666,152.9668066,0
-27.2258666,152.9668066,0
-27.2258666,152.9668066,0
-27.2258662,152.9668071,0
-27.2258658,152.9668077,0
-27.2258654,152.9668082,0
-27.225865,152.9668087,0
-27.2258646,152.9668093,0
-27.2258642,152.9668098,0
-27.2258638,152.9668104,0
-27.2258634,152.9668109,0
-27.225863,152.9668114,0
-27.2258626,152.966812,0
-27.2258622,152.9668125,0
-27.2258618,152.966813,0
-27.2258616,152.9668133,0
-27.2258616,152.9668133,0
-27.2258616,152.9668133,0
-27.2258616,152.9668133,0
-27.2258616,152.9668133,0
-27.2258616,152.9668133,0
-27.2258616,152.9668133,0
-27.2258616,152.9668133,0
-27.2258616,152.9668133,0
-27.2258616,152.9668133,0
-27.2258616,152.9668133,0
-27.2258616,152.9668133,0
-27.2258616,152.9668133,0
-27.2258613,152.966814,0
-27.2258611,152.9668146,0
-27.2258608,152.9668153,0
-27.2258605,152.966816,0
-27.2258603,152.9668166,0
-27.22586,152.9668173,0
-27.2258598,152.9668179,0
-27.2258595,152.9668186,0
-27.2258592,152.9668193,0
-27.225859,152.9668199,0
-27.2258587,152.9668206,0
-27.2258584,152.9668213,0
-27.2258583,152.9668216,0
-27.2258583,152.9668216,0
-27.2258583,152.9668216,0
-27.2258583,152.9668216,0
-27.2258583,152.9668216,0
-27.2258583,152.9668216,0
-27.2258583,152.9668216,0
-27.2258583,152.9668216,0
-27.2258583,152.9668216,0
-27.2258583,152.9668216,0
-27.2258583,152.9668216,0
-27.2258583,152.9668216,0
-27.2258583,152.9668216,0
-27.225858,152.9668223,0
-27.2258578,152.9668229,0
-27.2258575,152.9668236,0
-27.2258572,152.9668243,0
-27.225857,152.966825,0
-27.2258567,152.9668256,0
-27.2258565,152.9668263,0
-27.2258562,152.966827,0
-27.2258559,152.9668276,0
-27.2258557,152.9668283,0
-27.2258554,152.966829,0
-27.2258551,152.9668297,0
-27.225855,152.96683,0
-27.225855,152.96683,0
-27.225855,152.96683,0
-27.225855,152.96683,0
-27.225855,152.96683,0
-27.225855,152.96683,0
-27.225855,152.96683,0
-27.225855,152.96683,0
-27.225855,152.96683,0
-27.225855,152.96683,0
-27.225855,152.96683,0
-27.225855,152.96683,0
-27.225855,152.96683,0
-27.2258547,152.9668307,0
-27.2258545,152.9668313,0
-27.2258542,152.966832,0
-27.2258539,152.9668327,0
-27.2258536,152.9668333,0
-27.2258534,152.966834,0
-27.2258531,152.9668346,0
-27.2258528,152.9668353,0
-27.2258526,152.966836,0
-27.2258523,152.9668366,0
-27.225852,152.9668373,0
-27.2258517,152.966838,0
-27.2258516,152.9668383,0
-27.2258516,152.9668383,0
-27.2258516,152.9668383,0
-27.2258516,152.9668383,0
-27.2258516,152.9668383,0
-27.2258516,152.9668383,0
-27.2258516,152.9668383,0
-27.2258516,152.9668383,0
-27.2258516,152.9668383,0
-27.2258516,152.9668383,0
-27.2258516,152.9668383,0
-27.2258516,152.9668383,0
-27.2258516,152.9668383,0
-27.2258513,152.966839,0
-27.2258511,152.9668396,0
-27.2258508,152.9668403,0
-27.2258505,152.966841,0
-27.2258503,152.9668416,0
-27.22585,152.9668423,0
-27.2258498,152.9668429,0
-27.2258495,152.9668436,0
-27.2258492,152.9668443,0
-27.225849,152.9668449,0
-27.2258487,152.9668456,0
-27.2258484,152.9668463,0
-27.2258483,152.9668466,0
-27.2258483,152.9668466,0
-27.2258483,152.9668466,0
-27.2258483,152.9668466,0
-27.2258483,152.9668466,0
-27.2258483,152.9668466,0
-27.2258483,152.9668466,0
-27.2258483,152.9668466,0
-27.2258483,152.9668466,0
-27.2258483,152.9668466,0
-27.2258483,152.9668466,0
-27.2258483,152.9668466,0
-27.2258483,152.9668466,0
-27.225848,152.9668473,0
-27.2258478,152.9668479,0
-27.2258475,152.9668486,0
-27.2258472,152.9668493,0
-27.225847,152.96685,0
-27.2258467,152.9668506,0
-27.2258465,152.9668513,0
-27.2258462,152.966852,0
-27.2258459,152.9668526,0
-27.2258457,152.9668533,0
-27.2258454,152.966854,0
-27.2258451,152.9668547,0
-27.225845,152.966855,0
-27.225845,152.966855,0
-27.225845,152.966855,0
-27.225845,152.966855,0
-27.225845,152.966855,0
-27.225845,152.966855,0
-27.225845,152.966855,0
-27.225845,152.966855,0
-27.225845,152.966855,0
-27.225845,152.966855,0
-27.225845,152.966855,0
-27.225845,152.966855,0
-27.225845,152.966855,0
-27.2258447,152.9668557,0
-27.2258445,152.9668563,0
-27.2258442,152.966857,0
-27.2258439,152.9668577,0
-27.2258436,152.9668583,0
-27.2258434,152.966859,0
-27.2258431,152.9668596,0
-27.2258428,152.9668603,0
-27.2258426,152.966861,0
-27.2258423,152.9668616,0
-27.225842,152.9668623,0
-27.2258417,152.966863,0
-27.2258416,152.9668633,0
-27.2258416,152.9668633,0
-27.2258416,152.9668633,0
-27.2258416,152.9668633,0
-27.2258416,152.9668633,0
-27.2258416,152.9668633,0
-27.2258416,152.9668633,0
-27.2258416,152.9668633,0
-27.2258416,152.9668633,0
-27.2258416,152.9668633,0
-27.2258416,152.9668633,0
-27.2258416,152.9668633,0
-27.2258416,152.9668633,0
-27.2258415,152.966864,0
-27.2258413,152.9668646,0
-27.2258412,152.9668653,0
-27.2258411,152.966866,0
-27.225841,152.9668666,0
-27.2258408,152.9668673,0
-27.2258407,152.9668679,0
-27.2258406,152.9668686,0
-27.2258404,152.9668693,0
-27.2258403,152.9668699,0
-27.2258402,152.9668706,0
-27.2258401,152.9668713,0
-27.22584,152.9668716,0
-27.22584,152.9668716,0
-27.22584,152.9668716,0
-27.22584,152.9668716,0
-27.22584,152.9668716,0
-27.22584,152.9668716,0
-27.22584,152.9668716,0
-27.22584,152.9668716,0
-27.22584,152.9668716,0
-27.22584,152.9668716,0
-27.22584,152.9668716,0
-27.22584,152.9668716,0
-27.22584,152.9668716,0
-27.2258397,152.9668723,0
-27.2258395,152.9668729,0
-27.2258392,152.9668736,0
-27.2258389,152.9668743,0
-27.2258386,152.966875,0
-27.2258384,152.9668756,0
-27.2258381,152.9668763,0
-27.2258378,152.966877,0
-27.2258376,152.9668776,0
-27.2258373,152.9668783,0
-27.225837,152.966879,0
-27.2258367,152.9668797,0
-27.2258366,152.96688,0
-27.2258366,152.96688,0
-27.2258366,152.96688,0
-27.2258366,152.96688,0
-27.2258366,152.96688,0
-27.2258366,152.96688,0
-27.2258366,152.96688,0
-27.2258366,152.96688,0
-27.2258366,152.96688,0
-27.2258366,152.96688,0
-27.2258366,152.96688,0
-27.2258366,152.96688,0
-27.2258366,152.96688,0
-27.2258365,152.9668807,0
-27.2258363,152.9668813,0
-27.2258362,152.966882,0
-27.2258361,152.9668827,0
-27.225836,152.9668833,0
-27.2258358,152.966884,0
-27.2258357,152.9668846,0
-27.2258356,152.9668853,0
-27.2258354,152.966886,0
-27.2258353,152.9668866,0
-27.2258352,152.9668873,0
-27.2258351,152.966888,0
-27.225835,152.9668883,0
-27.225835,152.9668883,0
-27.225835,152.9668883,0
-27.225835,152.9668883,0
-27.225835,152.9668883,0
-27.225835,152.9668883,0
-27.225835,152.9668883,0
-27.225835,152.9668883,0
-27.225835,152.9668883,0
-27.225835,152.9668883,0
-27.225835,152.9668883,0
-27.225835,152.9668883,0
-27.225835,152.9668883,0
-27.2258349,152.966889,0
-27.2258347,152.9668896,0
-27.2258346,152.9668903,0
-27.2258345,152.966891,0
-27.2258343,152.9668916,0
-27.2258342,152.9668923,0
-27.225834,152.9668929,0
-27.2258339,152.9668936,0
-27.2258338,152.9668943,0
-27.2258336,152.9668949,0
-27.2258335,152.9668956,0
-27.2258334,152.9668963,0
-27.2258333,152.9668966,0
-27.2258333,152.9668966,0
-27.2258333,152.9668966,0
-27.2258333,152.9668966,0
-27.2258333,152.9668966,0
-27.2258333,152.9668966,0
-27.2258333,152.9668966,0
-27.2258333,152.9668966,0
-27.2258333,152.9668966,0
-27.2258333,152.9668966,0
-27.2258333,152.9668966,0
-27.2258333,152.9668966,0
-27.2258333,152.9668966,0
-27.225833,152.9668973,0
-27.2258328,152.9668979,0
-27.2258325,152.9668986,0
-27.2258322,152.9668993,0
-27.225832,152.9669,0
-27.2258317,152.9669006,0
-27.2258315,152.9669013,0
-27.2258312,152.966902,0
-27.2258309,152.9669026,0
-27.2258307,152.9669033,0
-27.2258304,152.966904,0
-27.2258301,152.9669047,0
-27.22583,152.966905,0
-27.22583,152.966905,0
-27.22583,152.966905,0
-27.22583,152.966905,0
-27.22583,152.966905,0
-27.22583,152.966905,0
-27.22583,152.966905,0
-27.22583,152.966905,0
-27.22583,152.966905,0
-27.22583,152.966905,0
-27.22583,152.966905,0
-27.22583,152.966905,0
-27.22583,152.966905,0
-27.22583,152.9669057,0
-27.22583,152.9669063,0
-27.22583,152.966907,0
-27.22583,152.9669077,0
-27.22583,152.9669083,0
-27.22583,152.966909,0
-27.22583,152.9669096,0
-27.22583,152.9669103,0
-27.22583,152.966911,0
-27.22583,152.9669116,0
-27.22583,152.9669123,0
-27.22583,152.966913,0
-27.22583,152.9669133,0
-27.22583,152.9669133,0
-27.22583,152.9669133,0
-27.22583,152.9669133,0
-27.22583,152.9669133,0
-27.22583,152.9669133,0
-27.22583,152.9669133,0
-27.22583,152.9669133,0
-27.22583,152.9669133,0
-27.22583,152.9669133,0
-27.22583,152.9669133,0
-27.22583,152.9669133,0
-27.22583,152.9669133,0
-27.2258299,152.966914,0
-27.2258297,152.9669146,0
-27.2258296,152.9669153,0
-27.2258295,152.966916,0
-27.2258293,152.9669166,0
-27.2258292,152.9669173,0
-27.225829,152.9669179,0
-27.2258289,152.9669186,0
-27.2258288,152.9669193,0
-27.2258286,152.9669199,0
-27.2258285,152.9669206,0
-27.2258284,152.9669213,0
-27.2258283,152.9669216,0
-27.2258283,152.9669216,0
-27.2258283,152.9669216,0
-27.2258283,152.9669216,0
-27.2258283,152.9669216,0
-27.2258283,152.9669216,0
-27.2258283,152.9669216,0
-27.2258283,152.9669216,0
-27.2258283,152.9669216,0
-27.2258283,152.9669216,0
-27.2258283,152.9669216,0
-27.2258283,152.9669216,0
-27.2258283,152.9669216,0
-27.2258282,152.9669224,0
-27.225828,152.9669232,0
-27.2258279,152.966924,0
-27.2258278,152.9669248,0
-27.2258276,152.9669256,0
-27.2258275,152.9669264,0
-27.2258273,152.9669272,0
-27.2258272,152.966928,0
-27.2258271,152.9669288,0
-27.2258269,152.9669296,0
-27.2258268,152.9669304,0
-27.2258267,152.9669312,0
-27.2258266,152.9669316,0
-27.2258266,152.9669316,0
-27.2258266,152.9669316,0
-27.2258266,152.9669316,0
-27.2258266,152.9669316,0
-27.2258266,152.9669316,0
-27.2258266,152.9669316,0
-27.2258266,152.9669316,0
-27.2258266,152.9669316,0
-27.2258266,152.9669316,0
-27.2258266,152.9669316,0
-27.2258266,152.9669316,0
-27.2258266,152.9669316,0
-27.2258265,152.9669323,0
-27.2258263,152.9669329,0
-27.2258262,152.9669336,0
-27.2258261,152.9669343,0
-27.225826,152.966935,0
-27.2258258,152.9669356,0
-27.2258257,152.9669363,0
-27.2258256,152.966937,0
-27.2258254,152.9669376,0
-27.2258253,152.9669383,0
-27.2258252,152.966939,0
-27.2258251,152.9669397,0
-27.225825,152.96694,0
-27.225825,152.96694,0
-27.225825,152.96694,0
-27.225825,152.96694,0
-27.225825,152.96694,0
-27.225825,152.96694,0
-27.225825,152.96694,0
-27.225825,152.96694,0
-27.225825,152.96694,0
-27.225825,152.96694,0
-27.225825,152.96694,0
-27.225825,152.96694,0
-27.225825,152.96694,0
-27.2258249,152.9669407,0
-27.2258247,152.9669413,0
-27.2258246,152.966942,0
-27.2258245,152.9669427,0
-27.2258243,152.9669433,0
-27.2258242,152.966944,0
-27.225824,152.9669446,0
-27.2258239,152.9669453,0
-27.2258238,152.966946,0
-27.2258236,152.9669466,0
-27.2258235,152.9669473,0
-27.2258234,152.966948,0
-27.2258233,152.9669483,0
-27.2258233,152.9669483,0
-27.2258233,152.9669483,0
-27.2258233,152.9669483,0
-27.2258233,152.9669483,0
-27.2258233,152.9669483,0
-27.2258233,152.9669483,0
-27.2258233,152.9669483,0
-27.2258233,152.9669483,0
-27.2258233,152.9669483,0
-27.2258233,152.9669483,0
-27.2258233,152.9669483,0
-27.2258233,152.9669483,0
-27.2258233,152.966949,0
-27.2258233,152.9669496,0
-27.2258233,152.9669503,0
-27.2258233,152.966951,0
-27.2258233,152.9669516,0
-27.2258233,152.9669523,0
-27.2258233,152.9669529,0
-27.2258233,152.9669536,0
-27.2258233,152.9669543,0
-27.2258233,152.9669549,0
-27.2258233,152.9669556,0
-27.2258233,152.9669563,0
-27.2258233,152.9669566,0
-27.2258233,152.9669566,0
-27.2258233,152.9669566,0
-27.2258233,152.9669566,0
-27.2258233,152.9669566,0
-27.2258233,152.9669566,0
-27.2258233,152.9669566,0
-27.2258233,152.9669566,0
-27.2258233,152.9669566,0
-27.2258233,152.9669566,0
-27.2258233,152.9669566,0
-27.2258233,152.9669566,0
-27.2258233,152.9669566,0
-27.2258232,152.9669573,0
-27.225823,152.9669579,0
-27.2258229,152.9669586,0
-27.2258228,152.9669593,0
-27.2258226,152.96696,0
-27.2258225,152.9669606,0
-27.2258223,152.9669613,0
-27.2258222,152.966962,0
-27.2258221,152.9669626,0
-27.2258219,152.9669633,0
-27.2258218,152.966964,0
-27.2258217,152.9669647,0
-27.2258216,152.966965,0
-27.2258216,152.966965,0
-27.2258216,152.966965,0
-27.2258216,152.966965,0
-27.2258216,152.966965,0
-27.2258216,152.966965,0
-27.2258216,152.966965,0
-27.2258216,152.966965,0
-27.2258216,152.966965,0
-27.2258216,152.966965,0
-27.2258216,152.966965,0
-27.2258216,152.966965,0
-27.2258216,152.966965,0
-27.2258216,152.9669655,0
-27.2258216,152.9669661,0
-27.2258216,152.9669666,0
-27.2258216,152.9669671,0
-27.2258216,152.9669676,0
-27.2258216,152.9669682,0
-27.2258216,152.9669687,0
-27.2258216,152.9669692,0
-27.2258216,152.9669698,0
-27.2258216,152.9669703,0
-27.2258216,152.9669708,0
-27.2258216,152.9669713,0
-27.2258216,152.9669716,0
-27.2258216,152.9669716,0
-27.2258216,152.9669716,0
-27.2258216,152.9669716,0
-27.2258216,152.9669716,0
-27.2258216,152.9669716,0
-27.2258216,152.9669716,0
-27.2258216,152.9669716,0
-27.2258216,152.9669716,0
-27.2258216,152.9669716,0
-27.2258216,152.9669716,0
-27.2258216,152.9669716,0
-27.2258216,152.9669716,0
-27.2258216,152.9669723,0
-27.2258216,152.9669729,0
-27.2258216,152.9669736,0
-27.2258216,152.9669743,0
-27.2258216,152.966975,0
-27.2258216,152.9669756,0
-27.2258216,152.9669763,0
-27.2258216,152.966977,0
-27.2258216,152.9669776,0
-27.2258216,152.9669783,0
-27.2258216,152.966979,0
-27.2258216,152.9669797,0
-27.2258216,152.96698,0
-27.2258216,152.96698,0
-27.2258216,152.96698,0
-27.2258216,152.96698,0
-27.2258216,152.96698,0
-27.2258216,152.96698,0
-27.2258216,152.96698,0
-27.2258216,152.96698,0
-27.2258216,152.96698,0
-27.2258216,152.96698,0
-27.2258216,152.96698,0
-27.2258216,152.96698,0
-27.2258216,152.96698,0
-27.2258216,152.9669807,0
-27.2258216,152.9669813,0
-27.2258216,152.966982,0
-27.2258216,152.9669827,0
-27.2258216,152.9669833,0
-27.2258216,152.966984,0
-27.2258216,152.9669846,0
-27.2258216,152.9669853,0
-27.2258216,152.966986,0
-27.2258216,152.9669866,0
-27.2258216,152.9669873,0
-27.2258216,152.966988,0
-27.2258216,152.9669883,0
-27.2258216,152.9669883,0
-27.2258216,152.9669883,0
-27.2258216,152.9669883,0
-27.2258216,152.9669883,0
-27.2258216,152.9669883,0
-27.2258216,152.9669883,0
-27.2258216,152.9669883,0
-27.2258216,152.9669883,0
-27.2258216,152.9669883,0
-27.2258216,152.9669883,0
-27.2258216,152.9669883,0
-27.2258216,152.9669883,0
-27.2258216,152.966989,0
-27.2258216,152.9669896,0
-27.2258216,152.9669903,0
-27.2258216,152.966991,0
-27.2258216,152.9669916,0
-27.2258216,152.9669923,0
-27.2258216,152.9669929,0
-27.2258216,152.9669936,0
-27.2258216,152.9669943,0
-27.2258216,152.9669949,0
-27.2258216,152.9669956,0
-27.2258216,152.9669963,0
-27.2258216,152.9669966,0
-27.2258216,152.9669966,0
-27.2258216,152.9669966,0
-27.2258216,152.9669966,0
-27.2258216,152.9669966,0
-27.2258216,152.9669966,0
-27.2258216,152.9669966,0
-27.2258216,152.9669966,0
-27.2258216,152.9669966,0
-27.2258216,152.9669966,0
-27.2258216,152.9669966,0
-27.2258216,152.9669966,0
-27.2258216,152.9669966,0
-27.2258216,152.9669973,0
-27.2258216,152.9669979,0
-27.2258216,152.9669986,0
-27.2258216,152.9669993,0
-27.2258216,152.967,0
-27.2258216,152.9670006,0
-27.2258216,152.9670013,0
-27.2258216,152.967002,0
-27.2258216,152.9670026,0
-27.2258216,152.9670033,0
-27.2258216,152.967004,0
-27.2258216,152.9670047,0
-27.2258216,152.967005,0
-27.2258216,152.967005,0
-27.2258216,152.967005,0
-27.2258216,152.967005,0
-27.2258216,152.967005,0
-27.2258216,152.967005,0
-27.2258216,152.967005,0
-27.2258216,152.967005,0
-27.2258216,152.967005,0
-27.2258216,152.967005,0
-27.2258216,152.967005,0
-27.2258216,152.967005,0
-27.2258216,152.967005,0
-27.2258216,152.9670057,0
-27.2258216,152.9670063,0
-27.2258216,152.967007,0
-27.2258216,152.9670077,0
-27.2258216,152.9670083,0
-27.2258216,152.967009,0
-27.2258216,152.9670096,0
-27.2258216,152.9670103,0
-27.2258216,152.967011,0
-27.2258216,152.9670116,0
-27.2258216,152.9670123,0
-27.2258216,152.967013,0
-27.2258216,152.9670133,0
-27.2258216,152.9670133,0
-27.2258216,152.9670133,0
-27.2258216,152.9670133,0
-27.2258216,152.9670133,0
-27.2258216,152.9670133,0
-27.2258216,152.9670133,0
-27.2258216,152.9670133,0
-27.2258216,152.9670133,0
-27.2258216,152.9670133,0
-27.2258216,152.9670133,0
-27.2258216,152.9670133,0
-27.2258216,152.9670133,0
-27.2258217,152.9670138,0
-27.2258219,152.9670144,0
-27.225822,152.9670149,0
-27.2258221,152.9670154,0
-27.2258223,152.967016,0
-27.2258224,152.9670165,0
-27.2258226,152.9670171,0
-27.2258227,152.9670176,0
-27.2258228,152.9670181,0
-27.225823,152.9670187,0
-27.2258231,152.9670192,0
-27.2258232,152.9670197,0
-27.2258233,152.96702,0
-27.2258233,152.96702,0
-27.2258233,152.96702,0
-27.2258233,152.96702,0
-27.2258233,152.96702,0
-27.2258233,152.96702,0
-27.2258233,152.96702,0
-27.2258233,152.96702,0
-27.2258233,152.96702,0
-27.2258233,152.96702,0
-27.2258233,152.96702,0
-27.2258233,152.96702,0
-27.2258233,152.96702,0
-27.2258234,152.9670207,0
-27.2258236,152.9670213,0
-27.2258237,152.967022,0
-27.2258238,152.9670227,0
-27.225824,152.9670233,0
-27.2258241,152.967024,0
-27.2258243,152.9670246,0
-27.2258244,152.9670253,0
-27.2258245,152.967026,0
-27.2258247,152.9670266,0
-27.2258248,152.9670273,0
-27.2258249,152.967028,0
-27.225825,152.9670283,0
-27.225825,152.9670283,0
-27.225825,152.9670283,0
-27.225825,152.9670283,0
-27.225825,152.9670283,0
-27.225825,152.9670283,0
-27.225825,152.9670283,0
-27.225825,152.9670283,0
-27.225825,152.9670283,0
-27.225825,152.9670283,0
-27.225825,152.9670283,0
-27.225825,152.9670283,0
-27.225825,152.9670283,0
-27.225825,152.967029,0
-27.225825,152.9670296,0
-27.225825,152.9670303,0
-27.225825,152.967031,0
-27.225825,152.9670316,0
-27.225825,152.9670323,0
-27.225825,152.9670329,0
-27.225825,152.9670336,0
-27.225825,152.9670343,0
-27.225825,152.9670349,0
-27.225825,152.9670356,0
-27.225825,152.9670363,0
-27.225825,152.9670366,0
-27.225825,152.9670366,0
-27.225825,152.9670366,0
-27.225825,152.9670366,0
-27.225825,152.9670366,0
-27.225825,152.9670366,0
-27.225825,152.9670366,0
-27.225825,152.9670366,0
-27.225825,152.9670366,0
-27.225825,152.9670366,0
-27.225825,152.9670366,0
-27.225825,152.9670366,0
-27.225825,152.9670366,0
-27.2258251,152.9670371,0
-27.2258253,152.9670377,0
-27.2258254,152.9670382,0
-27.2258255,152.9670387,0
-27.2258256,152.9670393,0
-27.2258258,152.9670398,0
-27.2258259,152.9670404,0
-27.225826,152.9670409,0
-27.2258262,152.9670414,0
-27.2258263,152.967042,0
-27.2258264,152.9670425,0
-27.2258265,152.967043,0
-27.2258266,152.9670433,0
-27.2258266,152.9670433,0
-27.2258266,152.9670433,0
-27.2258266,152.9670433,0
-27.2258266,152.9670433,0
-27.2258266,152.9670433,0
-27.2258266,152.9670433,0
-27.2258266,152.9670433,0
-27.2258266,152.9670433,0
-27.2258266,152.9670433,0
-27.2258266,152.9670433,0
-27.2258266,152.9670433,0
-27.2258266,152.9670433,0
-27.2258267,152.967044,0
-27.2258269,152.9670446,0
-27.225827,152.9670453,0
-27.2258271,152.967046,0
-27.2258273,152.9670466,0
-27.2258274,152.9670473,0
-27.2258276,152.9670479,0
-27.2258277,152.9670486,0
-27.2258278,152.9670493,0
-27.225828,152.9670499,0
-27.2258281,152.9670506,0
-27.2258282,152.9670513,0
-27.2258283,152.9670516,0
-27.2258283,152.9670516,0
-27.2258283,152.9670516,0
-27.2258283,152.9670516,0
-27.2258283,152.9670516,0
-27.2258283,152.9670516,0
-27.2258283,152.9670516,0
